tenure,monthly_charges,senior_citizen,tenure_monthly_interaction,avg_monthly_charge,charge_per_service,contract_risk,payment_risk,tenure_risk,overall_risk_score,high_value_customer,contract_type_encoded,payment_method_encoded,streaming_movies_encoded,contract_payment_interaction_encoded,churn
-1.5677033655524586,-1.6456664997020962,0.9874783891459192,-1.2969680165256978,0.9421927200809161,-1.7301336678087098,-1.2213512807898579,0.29663154629528315,2.5660509109973164,1.5670256517331942,-0.5773502691896258,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
-1.2786343147217887,-1.5969372816631626,0.9874783891459192,-1.218739152244384,0.7873438926378503,-1.64670974449417,0.013709171015034442,1.500982119966754,1.507055858792572,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
0.9375617416466809,0.3123424418974697,-1.0126803897601355,0.9674258518599937,-0.45537300633630706,0.3064440952573431,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
-0.9413870887526737,-1.5194923929296988,0.9874783891459192,-1.1110827682967075,-0.4222935471266976,-1.5827914770018432,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-0.006235883916130412,-1.3219913399595313,0
-0.9413870887526737,1.6048113740342222,0.9874783891459192,-0.3118507701781819,-0.20280102415189072,1.2520353672843527,0.013709171015034442,1.500982119966754,0.44806080658782743,0.9811121532350845,1.7320508075688774,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
1.5638780184464658,-1.2398029570769047,-1.0126803897601355,-0.10752041090820161,-0.4420052634587622,-1.083845108019372,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-0.1223581113991089,-0.6727363561295248,0.9874783891459192,-0.4447139567061514,-0.4156162122029396,-0.6420835566880859,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
-1.4713470152755688,1.130967669356696,-1.0126803897601355,-1.022643866451356,0.10473213834221283,0.6047359119522072,0.013709171015034442,-0.9077190273761875,2.5660509109973164,1.5670256517331942,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,1
0.793027216231346,-0.9722505496436078,0.9874783891459192,-0.18091331112559997,-0.5670446977626236,-1.0385251600999297,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
1.4193434930311308,-0.8878534704831674,-1.0126803897601355,0.18824796643894304,-0.37532315253590204,-0.5520595479324015,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
0.311245464846896,0.503222280008278,0.9874783891459192,0.5543001241140575,-0.2790531893717353,0.4902413762561845,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,0
-0.6523180379220038,-0.7724904347723334,-1.0126803897601355,-0.7702591969311039,-0.40106204657169114,-0.738136280771231,0.013709171015034442,-0.9077190273761875,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
0.8893835665082359,-0.9767535451246839,0.9874783891459192,-0.1407412760412418,-0.22055110777700856,-1.0425275411095496,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-0.9895652638911188,-0.8488067820067813,0.9874783891459192,-0.9633208149823466,-0.059821510185290284,-0.9288050874456488,1.2487696228199268,0.29663154629528315,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
-1.3749906649986787,-0.025080198100944993,-1.0126803897601355,-1.0546148387010603,-0.48648597431177426,-0.19665519957679928,-1.2213512807898579,1.500982119966754,1.507055858792572,1.5670256517331942,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-1.5677033655524586,1.6311261509893076,0.9874783891459192,-1.0997349888913877,0.38858125374258434,1.931868209420093,0.013709171015034442,-0.9077190273761875,2.5660509109973164,0.39519865473697496,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,1
-1.5677033655524586,1.164827121447083,-1.0126803897601355,-1.1278019370274404,2.3450543317926367,1.8197600132526304,-1.2213512807898579,0.29663154629528315,2.5660509109973164,0.39519865473697496,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,1
0.9375617416466809,-0.7427970410287512,0.9874783891459192,0.0782890410514752,-0.4963917231248203,-0.709544654291905,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
-0.5559616876451139,-0.46843162585011255,0.9874783891459192,-0.6059637114734142,-0.5212228503710773,-0.590717628124272,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-0.006235883916130412,-1.3219913399595313,0
1.4675216681695757,-0.11612057875908888,-1.0126803897601355,0.989526311833439,-0.3822499368191969,-0.10612089319109817,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
1.4675216681695757,1.6758178063858624,0.9874783891459192,2.7961535947982314,-0.4125117694146731,1.3151477549381703,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-0.45960533736822384,-1.1337071498059708,-1.0126803897601355,-0.817195982038335,-0.0017618600007574536,-0.9723987689187316,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
-0.2187144616759989,-0.48894941028881567,-1.0126803897601355,-0.40912841118956295,-0.08136968854378072,-0.46511598765130713,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
0.6484926908160109,0.806688968708725,-1.0126803897601355,1.0916876021873567,-0.17926042876677764,0.3370961352147534,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
1.1784526173389058,1.6236153877435435,-1.0126803897601355,2.3774556113957184,-0.5509784268844409,1.2687488700384868,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
0.6966708659544559,-1.191933617804682,-1.0126803897601355,-0.3934043253812211,-0.5536830242009014,-1.033561663703498,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
-0.8450307384757838,-0.9421549761092339,0.9874783891459192,-0.9185888076715537,0.46121407787854385,-0.9015054542170677,-1.2213512807898579,0.29663154629528315,0.44806080658782743,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-0.7486743881988938,-0.9480255349021848,0.9874783891459192,-0.8756393523286503,0.044768419875765034,-0.9071581871341078,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,0
-1.5195251904140137,-1.6613024297436676,0.9874783891459192,-1.2863284039449936,1.9389463911412204,-1.5266012768998587,1.2487696228199268,1.500982119966754,2.5660509109973164,2.1529391502313038,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,1
0.263067289708451,0.3701783821948736,-1.0126803897601355,0.4260639051868506,-0.5216840267462144,0.6073294152489158,0.013709171015034442,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
1.1784526173389058,0.6021312806318077,-1.0126803897601355,1.4398242214379569,-0.546703943869481,1.1695794603259242,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,1
-0.7004962130604488,0.36464064779973954,0.9874783891459192,-0.41876749124960133,-0.418541343855521,0.3568017869920496,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-1.2289582204122647,-0.44956255360730313,0
-0.7486743881988938,-1.4857689117126351,-1.0126803897601355,-1.045567394602024,-0.16014506591426966,-1.2429354421255003,0.013709171015034442,1.500982119966754,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
1.6120561935849107,-1.4930592614665932,-1.0126803897601355,-0.3563621415101338,-0.5384213527010412,-1.5014336632518788,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
-1.7122378909677936,-1.001350340463856,0.9874783891459192,-1.3227206417449076,4.179153039971982,-0.8333670556432794,-1.2213512807898579,1.500982119966754,2.5660509109973164,2.1529391502313038,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-1.5195251904140137,-0.7229963346853141,-1.0126803897601355,-1.2157315689816044,1.4078994755745309,-1.0193859250727126,1.2487696228199268,1.500982119966754,2.5660509109973164,3.324766147227523,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-1.1822779644448986,1.0056541521906393,-1.0126803897601355,-0.7236837562246433,-0.5535567044654909,1.2748529486938702,-1.2213512807898579,-0.9077190273761875,1.507055858792572,0.39519865473697496,1.7320508075688774,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
0.455779990262231,-1.178992480721783,0.9874783891459192,-0.47766494970664836,-0.5183299300364945,-1.222282834811541,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
-0.1223581113991089,-1.5806254771282424,-1.0126803897601355,-0.9092104271956397,-0.34473027093428915,-1.4418556941095366,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
0.600314515677566,-0.3617887745984479,-1.0126803897601355,0.1814058617132938,-0.5469196777489256,-0.4959306525532054,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,0
0.407601815123786,-0.2837436406573164,-1.0126803897601355,0.1097120397163878,-0.5084314724136787,-0.26752433587271823,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-0.45960533736822384,-0.16351237532207444,0.9874783891459192,-0.42301707178566134,-0.3934251638175241,-0.15175422689536539,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
-0.5077835125066689,1.1462451065928807,-1.0126803897601355,0.05529429628310492,-0.23498654283107503,1.1094049731879418,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
0.503958165400676,-1.3928224781135778,0.9874783891459192,-0.6100562622510004,-0.26033501739489007,-1.2445815769631607,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
0.9375617416466809,0.717917129278826,-1.0126803897601355,1.3091924049254107,-0.5214396359228712,1.303367026598553,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,1
1.2748089676157959,-0.557007089868446,-1.0126803897601355,0.4322342425989664,-0.33133223532432393,-0.9817400580351204,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
0.552136340539121,-0.6544227995125909,0.9874783891459192,-0.06109639603580056,-0.20746883218824555,-0.7560314829908836,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.1784526173389058,1.5142334821132657,0.9874783891459192,2.2770527686120587,-0.3523863799156421,1.8090805107443964,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
-0.5077835125066689,-0.8686943608083125,-1.0126803897601355,-0.7330320493631659,-0.5310015290857002,-0.8307705799294375,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
-0.026001761122218928,0.5039986659171839,0.9874783891459192,0.24565730976384406,-0.3204937392612881,0.7478984075765353,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-1.7122378909677936,-0.7758287167181023,0.9874783891459192,-1.319327055592989,6.392604976355504,-0.9690170296782366,0.013709171015034442,1.500982119966754,2.5660509109973164,2.7388526487294134,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,1
-1.3749906649986787,0.03238384306699394,0.9874783891459192,-1.047697216484553,1.706802518927804,-0.30196788761290644,0.013709171015034442,-0.9077190273761875,1.507055858792572,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,0
0.744849041092901,1.0047806350612118,-1.0126803897601355,1.3441274409689083,-0.19734186254546487,0.973189511760502,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
0.503958165400676,1.3372033328255555,-1.0126803897601355,1.3207348908444714,-0.3980438855293491,2.018936286286891,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,0
0.9375617416466809,1.1873276539343494,-1.0126803897601355,1.7047516495616477,-0.3458413620784578,1.4656884510735875,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
-1.0859216141680088,0.2937696729519227,-1.0126803897601355,-0.7702303529926493,0.673283884320179,0.5270673281827757,-1.2213512807898579,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
